-3.872365,-4.585090,2.144328,-3.135622,-6.034789,3.937669,1.481981,1.863101,-1.665497,-4.386892,1.944210,4.370755,-5.595273,-4.026895,3.252159,-5.181293,-6.397079,-5.487846,-6.368918,-4.768781
-4.420987,-5.415685,2.432372,-3.684762,-6.987467,5.002957,1.708114,2.120025,-2.080684,-4.956491,2.303543,5.140285,-6.389543,-4.848073,3.822994,-5.954050,-7.402004,-6.524953,-7.358695,-5.429891
-4.031105,-5.098904,2.344127,-3.411160,-6.382097,4.543820,1.561514,1.933466,-1.949033,-4.595459,2.248528,4.786839,-5.736621,-4.367049,3.449644,-5.394063,-6.741042,-5.917687,-6.794845,-4.840900
-4.942113,-6.049377,2.722743,-4.335141,-7.889031,5.610557,1.947423,2.325521,-2.261369,-5.641995,2.693411,5.832046,-7.021647,-5.514421,4.240746,-6.652435,-8.364591,-7.429625,-8.309039,-5.979636
-4.676001,-5.493370,2.574086,-3.896496,-7.333285,4.973556,1.876499,2.191749,-2.023370,-5.185216,2.645495,5.335668,-6.733929,-4.929666,3.985137,-6.511598,-7.823031,-6.866794,-7.925632,-5.670675
-5.464391,-6.722957,3.146111,-5.027798,-8.915940,5.815145,1.632341,2.472270,-2.588444,-6.146128,2.551942,6.049853,-8.884562,-5.745616,5.052978,-7.700498,-9.636506,-8.780863,-9.411678,-6.778485
-4.131103,-4.958486,2.240891,-3.433771,-6.430075,4.523395,1.663569,2.006156,-1.901456,-4.654418,2.160568,4.690817,-5.795583,-4.436080,3.489769,-5.479809,-6.857813,-5.968672,-6.789453,-5.017478
-3.616699,-4.431943,2.070386,-2.941046,-5.727612,3.937715,1.474359,1.773433,-1.688764,-3.996678,1.872123,4.191483,-5.200454,-3.890133,3.039470,-4.836918,-5.993378,-5.143772,-5.895781,-4.383021
-4.132712,-4.955812,2.290905,-3.366102,-6.516391,4.559789,1.524145,1.873346,-1.893129,-4.661343,2.379940,4.857831,-5.699778,-4.488612,3.502044,-5.385154,-7.033739,-6.078714,-6.862413,-4.767430
-3.446794,-4.431626,2.051987,-2.985910,-5.625286,3.889785,1.350926,1.748603,-1.651666,-3.989137,1.973303,4.091216,-4.860008,-3.817286,3.062789,-4.778731,-5.900416,-4.876513,-5.936904,-4.323794
-3.597455,-4.501152,2.100857,-3.059505,-5.775863,3.951345,1.426603,1.795690,-1.754300,-4.078868,2.020801,4.237457,-5.220882,-3.909124,3.213852,-4.924522,-6.035953,-5.237319,-6.100244,-4.421717
-3.169763,-3.968290,1.859012,-2.787087,-5.355142,3.588430,1.242617,1.642189,-1.515410,-3.662631,1.795450,3.852700,-4.666820,-3.421117,2.816004,-4.478228,-5.499969,-4.737614,-5.577044,-4.027078
-3.338036,-3.868999,1.865198,-2.688375,-5.299490,3.666487,1.305360,1.460713,-1.420564,-3.661480,1.965640,3.969477,-4.593248,-3.587619,2.761668,-4.374117,-5.587269,-4.733813,-5.467221,-3.810084
-3.565407,-4.516428,2.160515,-2.968624,-5.620474,4.070714,1.488932,1.837646,-1.655823,-4.097651,2.083353,4.273539,-5.081342,-3.920204,3.117383,-4.773217,-6.046107,-5.090796,-5.951197,-4.465594
-3.289598,-4.059855,1.859370,-2.684451,-5.194314,3.747840,1.325013,1.535630,-1.614107,-3.744558,1.896454,3.994918,-4.566764,-3.629849,2.830596,-4.329370,-5.553630,-4.700290,-5.438536,-3.936959
-4.191672,-5.030918,2.313196,-3.602516,-6.669013,4.739004,1.493558,1.857050,-1.932274,-4.759051,2.426373,4.931374,-5.886822,-4.599997,3.639298,-5.572038,-7.166320,-6.383258,-7.031886,-4.803093
-3.173410,-3.944469,1.880029,-2.894756,-5.244346,3.609725,1.314426,1.580989,-1.556189,-3.463293,1.802916,3.907022,-4.699639,-3.482571,2.668508,-4.466034,-5.320337,-4.676630,-5.497578,-4.026829
-3.896390,-4.836358,2.311391,-3.383306,-6.201942,4.443573,1.509191,1.875479,-1.897991,-4.439035,2.168139,4.570614,-5.617225,-4.282775,3.329570,-5.368109,-6.624653,-5.747378,-6.651263,-4.909413
-4.060124,-4.631244,2.158670,-3.349668,-6.242165,4.457209,1.450159,1.816671,-1.725977,-4.552325,2.185319,4.783885,-5.528606,-4.352410,3.385005,-5.208539,-6.773372,-5.880581,-6.656753,-4.614411
-4.733771,-5.609400,2.591207,-4.049490,-7.635377,5.215673,1.868165,2.154770,-2.131564,-5.384895,2.547667,5.559661,-6.717160,-5.194208,4.054982,-6.311049,-7.988768,-7.022748,-7.851642,-5.590565
-4.602726,-5.389806,2.515873,-3.690351,-6.995695,4.591920,1.736850,2.261395,-2.009120,-4.979352,2.148849,5.041884,-6.849877,-4.603430,3.966526,-6.144744,-7.462806,-6.528169,-7.628390,-5.782643
-3.847082,-4.698503,2.112894,-3.323497,-6.158501,4.158264,1.493779,1.786249,-1.807582,-4.196171,2.062459,4.426391,-5.792640,-4.126985,3.333520,-5.290211,-6.421600,-5.782165,-6.543335,-4.774823
-3.518287,-4.427447,2.114938,-3.075830,-5.748177,4.008672,1.496346,1.723757,-1.715669,-3.970555,1.934638,4.137188,-5.491747,-3.854174,3.156761,-5.144045,-5.949624,-5.348194,-6.198741,-4.572935
-3.754735,-4.606351,2.060545,-3.071276,-5.772999,4.103698,1.529003,1.831325,-1.755314,-4.177343,1.866954,4.304022,-5.367055,-4.009001,3.130135,-4.998529,-6.140647,-5.278152,-6.175114,-4.565422
-3.612708,-4.414223,1.925829,-3.077734,-5.688836,3.817345,1.411925,1.830975,-1.553857,-3.970551,1.791329,4.183582,-5.324605,-3.868560,3.163168,-4.862633,-6.016701,-5.407961,-5.982020,-4.406314
-3.205618,-4.118370,1.887297,-2.646347,-5.047820,3.686999,1.429270,1.746617,-1.613074,-3.637235,1.782324,3.910681,-4.456937,-3.589887,2.811002,-4.267653,-5.470531,-4.454059,-5.315489,-4.015779
-4.700492,-5.532404,2.559834,-3.785869,-7.301673,5.008521,1.798012,2.203475,-2.001363,-5.269069,2.392669,5.364224,-6.594189,-4.917370,3.893496,-6.105076,-7.790164,-6.668400,-7.793787,-5.619505
-3.986836,-5.119112,2.381092,-3.457987,-6.559334,4.460423,1.603651,2.011528,-1.936239,-4.581463,2.221276,4.791427,-5.800358,-4.438474,3.586558,-5.607299,-6.970986,-6.032831,-6.943534,-5.088764
-4.152059,-4.906149,2.254574,-3.551397,-6.564226,4.691072,1.596457,1.946588,-1.824168,-4.707528,2.279748,4.896518,-5.838594,-4.588562,3.552896,-5.483037,-7.027321,-6.234042,-6.873426,-4.951110
-4.074443,-4.835793,2.229896,-3.344808,-6.368353,4.523928,1.518303,1.862293,-1.849898,-4.619171,2.254122,4.779098,-5.470266,-4.398417,3.584901,-5.237700,-6.839354,-5.875440,-6.629056,-4.621027
-3.267853,-4.084164,1.880461,-2.655767,-5.075043,3.693925,1.418518,1.718957,-1.559722,-3.643142,1.742987,3.813011,-4.604494,-3.579795,2.754878,-4.279173,-5.457472,-4.483264,-5.337393,-4.065487
-2.770627,-3.537786,1.648454,-2.227969,-4.442989,3.133328,1.169843,1.421512,-1.364280,-3.194604,1.637444,3.315292,-3.691007,-3.024781,2.322946,-3.676979,-4.702079,-3.866892,-4.611920,-3.326081
-3.701042,-4.356143,2.026968,-2.997177,-5.761346,4.004863,1.487602,1.879366,-1.550200,-4.185601,2.003098,4.434243,-5.099677,-3.959684,3.187767,-4.851615,-6.132451,-5.188534,-6.019941,-4.330507
-4.568966,-5.331248,2.473670,-3.792839,-7.130455,4.711051,1.727571,2.271383,-2.079874,-5.002491,2.224809,5.015585,-6.839547,-4.510805,3.958187,-6.390756,-7.577019,-6.643918,-7.712056,-5.702490
-4.319077,-5.399899,2.498608,-3.622633,-6.822333,4.885761,1.708519,2.196472,-2.137851,-4.951166,2.287456,5.029422,-6.131981,-4.776905,3.786645,-5.761213,-7.307521,-6.204391,-7.284290,-5.312312
-4.300858,-5.112067,2.401394,-3.488010,-6.796425,4.731028,1.610543,1.958544,-1.902124,-4.882772,2.352057,5.053937,-5.914121,-4.615355,3.693159,-5.710842,-7.260211,-6.183430,-7.204534,-5.209412
-4.086114,-4.939202,2.127242,-3.361240,-6.296875,4.365831,1.630290,1.866866,-1.840648,-4.535075,2.081929,4.661597,-5.749950,-4.247626,3.436519,-5.195823,-6.687259,-5.923327,-6.702644,-4.901489
-4.094369,-4.838456,2.329979,-3.421639,-6.531133,4.516771,1.571162,1.940554,-1.791271,-4.697159,2.273686,4.957784,-5.640947,-4.471296,3.553779,-5.442147,-7.042742,-5.970404,-6.883920,-4.910918
-3.650908,-4.500223,2.152051,-3.170720,-5.944313,4.179301,1.447598,1.676005,-1.705355,-4.321153,2.098601,4.523543,-5.302451,-4.093777,3.168199,-4.936407,-6.424570,-5.472762,-6.210371,-4.393203
-3.412317,-4.313720,2.044431,-2.860978,-5.446881,3.697539,1.449169,1.743893,-1.578260,-3.717336,1.902733,3.915616,-4.745061,-3.693918,2.959189,-4.661534,-5.686165,-4.850092,-5.653030,-4.070792
-4.147477,-5.036416,2.365712,-3.614645,-6.687619,4.691875,1.537181,1.806267,-1.863941,-4.866656,2.342619,4.983534,-5.899072,-4.555557,3.522403,-5.530032,-7.213673,-6.397388,-7.046281,-4.882056
-3.975284,-4.565598,2.171415,-3.171683,-6.074946,4.004127,1.552137,1.948513,-1.688159,-4.489580,1.943236,4.353439,-5.608809,-4.098856,3.368309,-5.222461,-6.487770,-5.510282,-6.466697,-4.763582
-3.430225,-4.147077,1.957707,-2.881846,-5.437777,3.728049,1.409153,1.624877,-1.508855,-3.748190,1.800248,4.033543,-4.905011,-3.642578,2.918352,-4.536743,-5.696315,-4.860509,-5.581708,-4.060267
-3.458375,-4.471758,2.129334,-2.941997,-5.608444,3.965872,1.465897,1.879462,-1.678061,-4.118248,1.941805,4.228690,-4.969790,-4.026669,3.108087,-4.720354,-6.101686,-4.936225,-5.936327,-4.353095
-3.863829,-4.706939,2.215909,-3.294717,-6.277564,4.322497,1.527100,1.872073,-1.814523,-4.416592,2.225845,4.580340,-5.505595,-4.194648,3.307565,-5.210430,-6.578359,-5.728289,-6.577004,-4.700754
-4.442306,-5.336047,2.445287,-3.803489,-7.056767,5.043512,1.729598,2.043162,-1.923876,-5.129794,2.384684,5.349148,-6.442381,-4.912404,3.712849,-5.973565,-7.651308,-6.726611,-7.414639,-5.321306
-4.524765,-5.458266,2.605615,-3.759156,-7.115457,4.846906,1.854537,2.215047,-2.142074,-5.126227,2.532411,5.138237,-6.404331,-4.874970,3.886519,-6.208317,-7.581620,-6.548779,-7.651522,-5.509845
-3.721579,-4.870790,2.189128,-3.221011,-6.127558,4.407220,1.390814,1.870203,-1.842868,-4.342473,2.040342,4.491813,-5.486887,-4.189712,3.306779,-5.236721,-6.543293,-5.701359,-6.577901,-4.876641
-4.360726,-5.105278,2.373052,-3.455188,-6.822392,4.466507,1.665008,2.075050,-1.683221,-4.796951,2.102978,4.869517,-6.424140,-4.405738,3.678872,-5.699350,-7.242651,-6.177637,-7.248734,-5.340744
-5.111443,-6.175567,2.822469,-4.420737,-8.277853,5.713453,1.987801,2.290596,-2.305143,-5.982438,2.801896,6.119195,-7.471296,-5.635698,4.441627,-6.942460,-8.868775,-7.777830,-8.701095,-6.204083
-3.008236,-3.763793,1.797076,-2.434792,-4.668114,3.308218,1.270344,1.549077,-1.479995,-3.528488,1.643703,3.475136,-4.174513,-3.329435,2.588567,-4.010226,-5.059329,-4.151092,-5.010884,-3.681424
-3.477364,-4.283806,1.945995,-2.996121,-5.437978,3.936236,1.429942,1.715520,-1.691836,-3.950550,1.922291,4.020329,-4.922330,-3.749667,2.944663,-4.748386,-5.816290,-5.092070,-5.811308,-4.292333
-2.906765,-3.814943,1.739799,-2.539757,-4.630044,3.325606,1.127230,1.342622,-1.310818,-3.160168,1.749192,3.588823,-4.126918,-3.206294,2.650389,-3.905034,-4.953019,-4.419847,-4.894094,-3.482656
-3.738807,-4.793160,2.227061,-3.265077,-6.125633,4.447349,1.555693,1.913391,-1.862386,-4.417082,2.138386,4.512204,-5.601539,-4.216312,3.259748,-5.318498,-6.535709,-5.662248,-6.532517,-4.825022
-3.557654,-4.240346,2.049353,-3.090781,-5.778175,4.066112,1.338692,1.615084,-1.507127,-4.125754,1.971759,4.217153,-5.009839,-3.975798,3.144353,-4.854581,-6.157628,-5.418316,-6.100575,-4.254814
-3.412029,-4.387145,1.922468,-2.855108,-5.432950,3.881802,1.358422,1.691142,-1.719784,-3.882922,1.849582,4.067484,-5.046824,-3.745331,2.911020,-4.654037,-5.811622,-4.928326,-5.778781,-4.335370
-4.620014,-5.452615,2.446115,-3.914374,-7.062605,5.046286,1.784477,2.006637,-2.197943,-5.063409,2.331835,5.118053,-6.686170,-4.831821,3.732080,-6.173172,-7.600756,-6.685991,-7.549731,-5.645998
-4.458267,-5.335963,2.368951,-3.767356,-6.952046,4.480542,1.491158,1.870611,-2.077609,-5.054247,2.040394,4.820602,-6.455352,-4.455827,3.624052,-5.874325,-7.520876,-6.373240,-7.449999,-5.271876
-4.451371,-5.478138,2.496434,-3.791736,-7.089378,4.915898,1.698863,1.837013,-2.244345,-4.932442,2.412424,5.118763,-6.487741,-4.854524,3.682080,-5.935778,-7.377417,-6.634129,-7.573491,-5.485043
-4.396760,-5.219444,2.363418,-3.640402,-6.877625,4.706732,1.731667,2.007122,-2.142631,-5.027911,2.233693,4.993456,-6.369401,-4.716736,3.707027,-5.818522,-7.387566,-6.343233,-7.248203,-5.281368
-3.262640,-4.109179,1.838592,-2.756098,-5.057503,3.535322,1.252407,1.540320,-1.680770,-3.592023,1.777532,3.818494,-4.646844,-3.305722,2.788310,-4.377008,-5.336678,-4.408778,-5.227760,-4.056394
-4.369456,-5.368542,2.313451,-3.806148,-6.854514,4.967094,1.659364,1.982646,-2.162835,-4.991222,2.321365,5.113710,-6.379876,-4.738244,3.555496,-5.806827,-7.434405,-6.398919,-7.379287,-5.393348
-4.461579,-5.324121,2.378621,-3.822596,-7.074530,4.900923,1.487524,1.902526,-2.033741,-5.128523,2.388115,5.286743,-6.331205,-4.805103,3.796446,-5.912942,-7.759789,-6.553989,-7.419512,-5.219275
-4.526582,-5.409657,2.356467,-3.805061,-6.945398,4.842435,1.751106,2.111388,-2.240524,-5.101036,2.228852,4.970011,-6.454347,-4.808495,3.650344,-5.874155,-7.467198,-6.341953,-7.423949,-5.399521
-4.201947,-5.127819,2.282028,-3.641770,-6.694735,4.675668,1.485488,1.836107,-1.962580,-4.865323,2.219142,4.979374,-6.062721,-4.481655,3.479188,-5.645607,-7.215280,-6.174968,-7.177274,-5.058208
-4.493250,-5.531500,2.473076,-3.854547,-7.040461,4.883065,1.817196,2.029545,-2.242100,-5.144771,2.413203,5.137627,-6.626349,-4.834259,3.669774,-6.171739,-7.547028,-6.598129,-7.557291,-5.658863
-2.952702,-3.618454,1.627449,-2.456254,-4.593044,3.271027,1.191539,1.286186,-1.452507,-3.270977,1.690184,3.441225,-3.934376,-3.156358,2.383433,-3.815911,-4.912690,-4.117058,-4.813224,-3.431493
-3.934199,-4.687770,2.158048,-3.402104,-6.277297,4.228696,1.535861,1.789058,-1.878261,-4.537080,2.109395,4.703993,-5.650467,-4.183120,3.281391,-5.246243,-6.618957,-5.640423,-6.677754,-4.748153
-3.341549,-4.371178,1.836134,-2.867766,-5.323730,3.728126,1.475217,1.578404,-1.720956,-3.855034,1.811436,3.941087,-4.869326,-3.675766,2.852995,-4.459941,-5.656048,-4.880018,-5.710783,-4.229198
-4.077911,-4.801395,2.114058,-3.411694,-6.130479,4.128494,1.541828,1.960054,-1.938122,-4.358027,1.927801,4.335142,-5.817844,-4.094342,3.445989,-5.446798,-6.609832,-5.589343,-6.674551,-4.894556
-4.069469,-4.963395,2.301991,-3.510188,-6.397837,4.450005,1.640382,1.783505,-2.094324,-4.626349,2.221321,4.708385,-5.778400,-4.384744,3.306967,-5.372118,-6.860797,-5.857207,-6.713013,-4.873078
-3.704291,-4.655286,2.035909,-3.139023,-5.803899,4.078563,1.439837,1.604015,-1.790629,-4.198233,2.109100,4.349414,-5.117934,-3.963632,2.976412,-4.943851,-6.276849,-5.299685,-6.140282,-4.443398
-4.417593,-5.275175,2.358981,-3.867289,-6.964897,4.788911,1.684733,1.929128,-2.178365,-4.934950,2.230112,5.115641,-6.495543,-4.818258,3.682878,-5.822907,-7.355710,-6.530221,-7.359479,-5.381499
-4.646202,-5.445899,2.457785,-3.890767,-7.139647,5.034355,1.569825,1.981541,-2.143401,-5.193067,2.397396,5.343229,-6.479508,-4.911873,3.805007,-5.982108,-7.845380,-6.697739,-7.685317,-5.420982
-3.703569,-4.884902,2.067886,-3.278928,-6.154216,4.368622,1.326790,1.748657,-1.917802,-4.377617,1.969082,4.513413,-5.686434,-4.189342,3.165270,-5.254363,-6.644243,-5.785488,-6.638604,-4.947316
-4.789342,-5.846094,2.601398,-4.130221,-7.556659,5.349872,1.763961,2.042729,-2.303057,-5.468549,2.478989,5.578513,-7.046377,-5.225163,3.987581,-6.370037,-8.197536,-7.212705,-8.034611,-5.787269
-3.254746,-4.093010,1.826728,-2.829669,-5.155916,3.521617,1.267007,1.582246,-1.607475,-3.643691,1.735192,3.780887,-4.810377,-3.492841,2.754923,-4.506331,-5.544282,-4.759811,-5.568851,-4.122315
-5.316789,-6.245865,2.734905,-4.348529,-8.119891,5.579790,1.944039,2.296011,-2.552064,-5.892604,2.594423,5.829038,-7.609139,-5.545452,4.326361,-6.912819,-8.730812,-7.550545,-8.758563,-6.395301
-4.242291,-5.089812,2.362442,-3.573501,-6.576703,4.570975,1.693489,1.976316,-2.122209,-4.750638,2.193221,4.775853,-6.208869,-4.559300,3.483729,-5.838238,-7.062866,-6.131857,-7.070807,-5.355250
-3.808880,-4.549819,1.976895,-3.112453,-5.788609,3.978066,1.476745,1.729084,-1.865325,-4.181281,1.864051,4.138167,-5.297731,-3.946813,3.046734,-4.937818,-6.118211,-5.219004,-6.206825,-4.488780
-4.064435,-4.918698,2.125530,-3.359563,-6.269359,4.205876,1.494271,1.736199,-1.731552,-4.453198,1.919988,4.624896,-6.250370,-4.146714,3.313203,-5.457160,-6.590079,-5.839987,-6.878947,-5.038205
-3.069647,-3.778978,1.673529,-2.684435,-4.880912,3.279971,1.276350,1.533251,-1.535847,-3.432206,1.636551,3.547282,-4.550778,-3.317737,2.591578,-4.220489,-5.204750,-4.368751,-5.242157,-3.894470
-2.999407,-3.820350,1.704657,-2.605785,-4.763422,3.402295,1.211063,1.364122,-1.515043,-3.418404,1.719257,3.577650,-4.419460,-3.168498,2.508120,-4.191156,-5.084618,-4.348678,-5.230604,-3.793850
-4.080331,-4.937130,2.237077,-3.489263,-6.326733,4.364949,1.624197,1.913192,-1.935993,-4.628934,2.123808,4.680718,-5.912051,-4.305648,3.434383,-5.497240,-6.829907,-5.778099,-6.779076,-4.989676
-3.982796,-5.077023,2.163856,-3.469922,-6.437587,4.182079,1.483422,1.832688,-1.901732,-4.455513,2.109862,4.552902,-6.127645,-4.223524,3.318853,-5.590425,-6.607816,-5.996963,-6.862274,-5.080617
-4.381705,-5.091810,2.303138,-3.696567,-6.825767,4.757653,1.472092,1.897164,-2.024178,-4.988276,2.285110,5.141695,-6.234223,-4.649656,3.607899,-5.743660,-7.473830,-6.536123,-7.298113,-5.101489
-4.209775,-5.234626,2.225290,-3.620741,-6.601046,4.721907,1.535473,1.849609,-2.035918,-4.790536,2.222188,4.898606,-6.190644,-4.548841,3.482901,-5.711548,-7.110894,-6.246056,-7.179440,-5.175756
-4.665973,-5.812221,2.518746,-4.046379,-7.277606,5.191787,1.800880,2.034826,-2.442107,-5.369976,2.447814,5.398401,-6.828820,-5.017359,3.870413,-6.174756,-7.880199,-6.837284,-7.945342,-5.778790
-4.546020,-5.520306,2.463786,-3.974645,-7.050946,5.096438,1.603429,1.945728,-2.152622,-5.174462,2.456905,5.236422,-6.541208,-4.897548,3.765816,-6.014930,-7.774798,-6.738384,-7.612498,-5.395103
-4.497362,-5.367261,2.391526,-3.700492,-6.947037,4.844089,1.721339,2.015772,-2.103446,-4.945102,2.356115,5.043901,-6.341825,-4.827529,3.529582,-5.833863,-7.393680,-6.480336,-7.354054,-5.365517
-3.964941,-4.908150,2.205113,-3.586773,-6.299740,4.575961,1.476318,1.801791,-1.975088,-4.597913,2.122492,4.747288,-5.848739,-4.290436,3.286299,-5.405562,-6.836390,-5.914459,-6.852253,-4.973241
-4.276739,-5.334745,2.378683,-3.656254,-6.710450,4.733862,1.618431,1.928940,-2.152017,-4.907587,2.202529,4.999617,-6.321274,-4.691389,3.548544,-5.784053,-7.231364,-6.150375,-7.223783,-5.337070
-3.178960,-4.169621,1.772566,-2.738834,-5.074800,3.482667,1.394660,1.457477,-1.599764,-3.658438,1.705523,3.791749,-4.660457,-3.356247,2.597060,-4.190260,-5.396358,-4.479819,-5.269503,-3.883613
-3.565401,-4.414929,1.901259,-2.978886,-5.545985,3.821846,1.437048,1.542315,-1.734961,-4.015147,1.825240,3.976684,-5.236948,-3.785077,2.848042,-4.694644,-5.891940,-5.043344,-5.907505,-4.265727
-3.248799,-3.895227,1.761272,-2.576433,-4.888183,3.547009,1.268898,1.561808,-1.539611,-3.635511,1.730298,3.742978,-4.291621,-3.429710,2.705400,-4.137881,-5.324961,-4.328919,-5.183079,-3.674041
-3.912776,-4.785274,2.119373,-3.351815,-6.023476,4.180553,1.611320,1.695590,-1.946629,-4.437863,2.071509,4.397222,-5.612607,-4.060581,3.169166,-5.166879,-6.431185,-5.545401,-6.563659,-4.745657
-4.423024,-5.144445,2.238196,-3.544512,-6.687052,4.473272,1.688208,1.897970,-2.046634,-4.854649,2.014033,4.698570,-6.581752,-4.382301,3.531133,-5.871695,-7.077574,-6.203853,-7.277020,-5.378193
-3.642492,-4.496274,1.861441,-3.115073,-5.752376,3.779385,1.380092,1.661248,-1.727864,-4.116796,1.730426,4.119441,-5.600959,-3.698340,2.998184,-4.843930,-6.183868,-5.231366,-6.102719,-4.563196
-4.382560,-5.444911,2.375878,-3.711473,-6.919588,4.854908,1.635477,1.906171,-2.230791,-5.025477,2.380497,5.102226,-6.324883,-4.798357,3.626931,-5.747936,-7.482922,-6.509012,-7.413566,-5.246040
-4.685696,-5.692027,2.553484,-4.031366,-7.433400,5.062475,1.696742,1.971498,-2.337221,-5.371354,2.465398,5.416991,-6.728364,-5.085471,3.866465,-6.284213,-7.966467,-6.963730,-7.891405,-5.611963
-3.825508,-4.752617,2.033267,-3.404480,-6.083385,4.039925,1.624404,1.649601,-1.933440,-4.403162,2.113118,4.446259,-5.800876,-4.129753,3.112226,-5.362884,-6.489240,-5.719388,-6.568804,-4.899515
-2.390493,-2.908835,1.221750,-2.034911,-3.657674,2.511210,0.821707,1.054578,-1.078592,-2.637868,1.299839,2.673014,-3.474453,-2.338082,1.989187,-3.297568,-4.034276,-3.375533,-4.060112,-3.002581
-3.786623,-4.849820,2.167071,-3.201064,-5.961509,4.258736,1.518864,1.930517,-1.912114,-4.297924,1.974581,4.520638,-5.596691,-4.114197,3.265119,-5.219221,-6.470940,-5.354527,-6.370430,-4.855377
-4.892466,-5.765324,2.599034,-4.033268,-7.422632,5.345137,1.738736,2.045079,-2.243829,-5.542245,2.508988,5.530294,-6.878351,-5.179013,3.852848,-6.261437,-8.075811,-6.956239,-7.921581,-5.817023
-4.159266,-5.076289,2.244016,-3.541503,-6.486869,4.564775,1.684185,1.982591,-1.993544,-4.800029,2.187894,4.758319,-5.955040,-4.516143,3.414550,-5.586158,-7.069505,-5.977923,-6.902357,-5.084417
-3.644206,-4.523065,2.041729,-3.190263,-5.886341,4.090523,1.394662,1.728858,-1.883165,-4.261127,2.007244,4.294705,-5.244741,-3.898840,3.099059,-5.003402,-6.284730,-5.336942,-6.276560,-4.448972
-4.346735,-5.301545,2.378944,-3.728861,-6.892936,4.783457,1.610814,1.756893,-2.033476,-4.861624,2.345177,5.021278,-6.411578,-4.624428,3.608458,-5.878231,-7.288224,-6.537929,-7.345478,-5.255734
-4.450140,-5.203528,2.370422,-3.736387,-6.936792,4.850611,1.499175,1.797887,-2.014153,-5.064165,2.395172,5.127051,-6.416517,-4.762682,3.580318,-5.935031,-7.643802,-6.645854,-7.567069,-5.237471
-3.644246,-4.450104,2.118002,-3.112256,-5.714801,4.013419,1.548702,1.743705,-1.768737,-4.006998,2.012283,4.297025,-5.225314,-3.937678,3.040839,-4.906571,-6.152011,-5.077267,-5.968448,-4.467193
-4.871727,-5.785365,2.549492,-4.112805,-7.525712,5.048964,1.913875,2.240923,-2.345550,-5.447282,2.425073,5.420123,-7.024791,-5.160965,3.999474,-6.403221,-8.083933,-6.956770,-8.114962,-5.895046
-4.337355,-5.464707,2.364337,-3.710875,-6.849428,4.795639,1.666588,1.937123,-2.147890,-4.988853,2.291558,4.998115,-6.537416,-4.677302,3.581736,-6.032677,-7.380794,-6.425958,-7.395966,-5.467166
-4.004775,-5.035182,2.163584,-3.492566,-6.278756,4.473370,1.546955,1.835649,-2.021618,-4.609565,2.108662,4.644606,-6.061746,-4.327066,3.391200,-5.376684,-6.831600,-5.990631,-6.900534,-5.099350
-3.983866,-5.024216,2.158637,-3.255613,-6.188604,4.272423,1.617646,1.793790,-1.809124,-4.441266,2.071638,4.486590,-6.228673,-4.212309,3.332937,-5.514526,-6.609863,-5.737309,-6.877327,-5.135645
-4.495911,-5.251678,2.313418,-3.628472,-6.697672,4.696787,1.701259,1.969505,-2.169167,-4.888437,2.148338,4.924825,-6.324941,-4.668439,3.471500,-5.691218,-7.236896,-6.204588,-7.214824,-5.243381
-3.578593,-4.342839,1.888035,-3.142553,-5.710808,3.944202,1.285296,1.607700,-1.663200,-4.111501,1.928221,4.158979,-5.194731,-3.850736,3.027490,-4.893723,-6.168930,-5.371361,-6.148452,-4.326953
-3.845538,-4.675155,2.130829,-3.285576,-6.100315,4.119360,1.399141,1.728848,-1.829459,-4.441192,1.983080,4.439054,-5.559347,-4.149239,3.222686,-5.272557,-6.664832,-5.643745,-6.561865,-4.750861
-4.685696,-5.692027,2.553484,-4.031366,-7.433400,5.062475,1.696742,1.971498,-2.337221,-5.371354,2.465398,5.416991,-6.728364,-5.085471,3.866465,-6.284213,-7.966467,-6.963730,-7.891405,-5.611963
-4.337409,-5.449029,2.304986,-3.696793,-6.872571,4.710582,1.709587,1.959628,-2.082455,-4.823557,2.186471,4.983309,-6.498764,-4.574015,3.562338,-5.819695,-7.322411,-6.360471,-7.282878,-5.433006
-3.821431,-4.646998,2.112374,-3.183090,-5.875888,4.127608,1.443033,1.664259,-1.868393,-4.170856,1.926332,4.278096,-5.502480,-3.974934,3.141717,-5.144055,-6.348807,-5.470135,-6.276873,-4.699982
-3.819557,-4.759207,2.111051,-3.330549,-6.019357,4.277567,1.457216,1.786773,-1.907610,-4.423190,2.055947,4.558465,-5.550843,-4.241888,3.190580,-5.195901,-6.514493,-5.481409,-6.455192,-4.689961
-4.181787,-5.023696,2.283451,-3.515494,-6.391479,4.453097,1.651885,1.803673,-1.998915,-4.674406,2.161436,4.501935,-6.294411,-4.317096,3.406015,-5.725377,-6.904572,-6.030206,-7.112775,-5.074241
-3.962577,-4.772206,2.124677,-3.342112,-6.175770,4.306689,1.470473,1.774122,-1.914783,-4.519653,2.097070,4.550460,-5.657840,-4.207706,3.231315,-5.054628,-6.618637,-5.551309,-6.529817,-4.745958
-4.654568,-5.604994,2.396878,-3.967308,-7.253037,4.971344,1.762957,2.153955,-2.162424,-5.289146,2.353090,5.312786,-6.672597,-4.953554,3.786100,-6.161866,-7.828922,-6.724210,-7.592204,-5.670981
