3.061294,4.975099,4.993854,-4.183441,-4.566322,-5.355449,-5.709338,-6.635801,5.528578,6.550127,-6.352217,-0.087288,-6.004810,-5.610384,-8.969804,-7.392966,-7.120184,6.548182,6.569958,-6.594084,3.219108,3.015501,3.587389,3.909636,3.005866,3.305130,3.299096,2.840536,2.634260,2.714017,2.740760,3.187539,2.759420,3.153392,2.821112,2.989351,2.820741,2.961158,2.918444,3.163013,0,0,0,0,0,0,1
3.231146,5.083510,4.753757,-3.987983,-4.424481,-5.106489,-5.442812,-6.516283,5.480558,6.520306,-6.369409,0.289080,-5.830543,-5.538323,-8.710852,-6.879531,-7.122401,6.135675,6.430411,-6.500943,3.209360,3.005076,3.492769,3.728134,2.905094,3.329555,3.172264,2.936309,2.716769,2.641265,2.594463,3.570858,2.739106,3.205243,2.881690,3.054744,2.924226,3.127430,2.955392,3.204504,0,0,0,0,0,0,1
1.724650,2.551144,2.440848,-2.170517,-2.339348,-2.640519,-2.831947,-3.221738,2.933455,3.263158,-3.264560,0.252411,-2.991246,-2.791182,-4.463990,-3.618536,-3.576964,3.304108,3.370427,-3.369842,1.658634,1.696438,1.833209,2.031893,1.552664,1.722874,1.670848,1.437881,1.397363,1.488010,1.449877,1.882798,1.493818,1.687365,1.479682,1.628658,1.615111,1.549126,1.472073,1.658311,0,0,0,0,0,0,1
3.458179,4.867880,4.982561,-4.044457,-4.772354,-4.970204,-5.586073,-6.366376,5.900544,6.430275,-6.555909,0.094796,-6.016108,-5.492915,-8.898471,-7.123514,-7.044068,6.210975,6.492447,-6.885175,2.975655,3.534696,3.313185,3.816108,3.139732,3.418555,3.344450,2.865580,2.703167,2.499285,2.506140,3.592392,2.864049,3.278438,2.679097,3.208555,2.890386,3.173487,3.047556,3.297678,0,0,0,0,0,0,1
3.511398,5.187994,5.266776,-4.382490,-4.621850,-5.446022,-5.971034,-7.076128,6.180079,7.098374,-6.998168,0.205356,-6.349226,-5.843369,-9.406088,-7.547505,-7.656778,6.926803,6.940302,-7.049037,3.426146,3.351609,3.531089,3.684166,3.075159,3.459118,3.493360,2.977336,2.921467,2.845299,2.617763,3.694987,2.591960,3.549554,2.954754,3.270330,3.073280,3.280859,2.923307,3.443840,0,0,0,0,0,0,1
4.715941,6.821060,7.055230,-5.696781,-6.418294,-7.479437,-7.954980,-9.665493,8.027761,9.523184,-9.461836,0.179458,-8.292440,-7.934158,-12.463449,-10.162580,-10.034945,9.318447,9.385731,-9.404109,4.371473,4.563820,5.022893,4.954226,4.190853,4.633394,4.470499,4.112474,3.836205,3.854959,3.689051,4.873367,3.630963,4.677929,3.927140,4.123270,4.079944,4.312968,4.020507,4.439530,0,0,0,0,0,0,1
0.370227,0.714159,0.675091,-0.628875,-0.636473,-0.660678,-0.699665,-0.799447,0.926234,0.825067,-0.835814,0.044186,-0.786297,-0.744338,-1.245429,-0.991488,-0.929795,0.828301,0.910858,-0.926643,0.423960,0.377527,0.557278,0.585721,0.402409,0.446220,0.424958,0.446003,0.341531,0.344565,0.376818,0.463111,0.341057,0.431618,0.364321,0.514504,0.449648,0.499346,0.422289,0.492459,0,0,0,0,0,0,1
2.300793,3.756063,3.711410,-2.972460,-3.355443,-3.801051,-4.147069,-5.119808,4.273968,4.897001,-4.853331,0.100245,-4.375273,-4.189152,-6.597638,-5.583171,-5.341734,4.685325,4.870290,-5.034429,2.300508,2.377306,2.502446,2.527695,2.236642,2.500000,2.474554,2.300561,1.882835,2.003676,1.909094,2.556784,1.889729,2.512345,2.115900,2.461963,2.159278,2.343855,2.238938,2.521205,0,0,0,0,0,0,1
1.985688,2.605931,2.760360,-2.218452,-2.692618,-2.859226,-3.009328,-3.689024,3.313732,3.718933,-3.579191,-0.247289,-3.320750,-3.024127,-4.950558,-4.001469,-3.899460,3.664036,3.766085,-3.665491,1.756772,1.653866,2.101076,2.045070,1.819134,1.785555,1.821289,1.654972,1.361793,1.465266,1.481334,1.906942,1.607257,1.773215,1.474078,1.856803,1.649781,1.691727,1.659468,1.715801,0,0,0,0,0,0,1
3.154154,4.823462,4.792067,-4.156061,-4.447731,-5.176819,-5.875133,-6.282194,5.404429,6.287281,-6.331584,0.024108,-5.943434,-5.610507,-8.553890,-7.013680,-7.062561,6.115265,6.636214,-6.502390,2.932174,3.297320,3.385189,3.635293,3.026135,3.099408,3.398135,2.775823,2.733069,2.653150,2.384290,3.186929,2.684461,3.456499,2.735889,3.139533,2.939448,3.095850,2.735651,3.124262,0,0,0,0,0,0,1
2.190106,3.412108,3.228221,-2.856786,-2.997581,-3.552408,-3.660805,-4.207949,3.690158,4.190006,-4.123577,-0.008872,-3.870220,-3.666739,-5.654870,-4.639888,-4.691125,4.175066,4.247266,-4.409982,1.871519,2.073264,2.319994,2.555881,2.231337,2.199739,2.263597,1.804678,1.701126,1.768260,1.699882,2.260502,1.882037,2.060961,1.881275,2.083525,1.980232,2.159804,1.975056,2.279609,0,0,0,0,0,0,1
2.552834,4.000194,3.788579,-3.224487,-3.464948,-3.919015,-4.245193,-5.097441,4.526144,5.225182,-4.823142,0.146450,-4.749017,-4.190701,-6.888069,-5.621422,-5.548672,4.988447,4.888584,-5.158149,2.470549,2.341031,2.725948,2.913054,2.295150,2.548742,2.600906,2.212578,2.045142,2.055425,2.075696,2.621705,2.152036,2.535114,2.172677,2.464714,2.283978,2.337359,2.215711,2.426755,0,0,0,0,0,1,0
3.090996,4.911311,5.086511,-3.987685,-4.249391,-4.888402,-5.208501,-6.165599,5.439758,6.463777,-6.365790,-0.053085,-5.641287,-5.286559,-8.595327,-6.785053,-6.835467,6.265678,6.275845,-6.566458,3.217963,2.886130,3.007987,3.625450,2.787561,2.976291,3.067570,2.564406,2.480561,2.590727,2.610348,3.439856,2.602595,3.125274,2.815076,2.989380,2.707206,2.757340,2.987290,3.074379,0,0,0,0,0,0,1
3.149936,4.798398,4.879045,-3.987619,-4.471051,-4.891306,-5.613080,-6.411442,5.636098,6.564022,-6.423235,0.152312,-5.760487,-5.486921,-8.484569,-7.036857,-6.908806,6.100398,6.412487,-6.405785,3.071629,3.092013,3.571210,3.399518,3.150916,3.179437,3.257155,2.827272,2.633333,2.773792,2.425976,3.628126,2.508057,3.288998,2.625698,3.146268,2.810139,2.958853,2.822285,3.021094,0,0,0,0,0,0,1
2.430408,3.584719,3.645777,-3.077699,-3.537877,-3.924499,-4.090042,-4.738294,4.243783,4.864812,-4.819795,0.190004,-4.501434,-4.099960,-6.535366,-5.324685,-5.351216,4.717901,4.752881,-4.908656,2.412287,2.399625,2.712286,2.810256,2.338598,2.574857,2.385303,2.083902,1.927588,2.184703,2.040620,2.636527,2.094697,2.324966,2.093707,2.360606,2.264243,2.309867,2.443918,2.467541,0,0,1,0,0,0,0
3.685574,5.414060,5.454936,-4.497447,-5.002601,-5.891556,-6.235355,-7.328883,6.142339,7.371798,-7.256021,-0.005246,-6.649050,-6.292487,-9.664814,-7.817278,-7.880197,7.115846,7.081344,-7.297870,3.466051,3.544735,3.763819,4.067691,3.335277,3.555772,3.630198,3.158927,2.871535,2.909441,2.957977,3.670670,2.864694,3.764185,2.916655,3.448942,3.150911,3.423714,3.261605,3.684053,0,0,0,0,0,0,1
2.394502,3.738226,3.585763,-2.979198,-3.228374,-3.750087,-4.193743,-4.831933,4.250083,4.884864,-4.734724,0.086397,-4.279673,-4.166673,-6.300145,-5.241481,-5.081221,4.579012,4.745854,-4.861738,2.259752,2.037966,2.483885,2.633991,2.295807,2.312862,2.424278,2.171512,1.962414,2.027871,1.792222,2.580599,1.966413,2.337984,2.102428,2.381911,2.138721,2.349660,2.051439,2.387693,0,0,0,0,0,0,1
0.603791,0.935988,0.937667,-0.671037,-0.818103,-0.880783,-1.119814,-1.086181,1.150033,1.132975,-1.079853,0.161068,-1.074779,-1.027682,-1.671021,-1.247973,-1.386814,1.036254,1.056313,-1.124031,0.566722,0.621874,0.692591,0.683520,0.707928,0.581222,0.623343,0.477882,0.512432,0.534061,0.543300,0.749287,0.541014,0.590685,0.543577,0.678383,0.644791,0.514592,0.589214,0.698524,0,0,0,0,0,0,1
2.007804,2.920769,3.031945,-2.505621,-2.749189,-2.977767,-3.143321,-4.117780,3.614579,4.125381,-3.970574,-0.026119,-3.514701,-3.241802,-5.413934,-4.250018,-4.331088,3.928354,3.945143,-4.035507,1.901348,1.998352,2.091398,2.203929,1.913320,1.927654,2.052858,1.697831,1.479207,1.667212,1.535333,2.164106,1.581041,1.958505,1.763459,1.875216,1.794645,1.882017,1.874239,2.016782,0,0,0,0,0,0,1
2.271186,3.630728,3.383367,-2.976368,-3.081068,-3.504758,-3.707116,-4.444607,3.963585,4.221989,-4.387009,0.143641,-4.048577,-3.711219,-5.897061,-4.752702,-4.831999,4.306196,4.471711,-4.627350,2.328095,2.193036,2.364762,2.649370,2.051136,2.300593,2.227000,1.933066,1.722699,1.929060,1.793072,2.227479,1.882743,2.228541,1.945648,2.156943,1.960463,1.984167,2.094544,2.235292,0,0,0,0,0,0,1
2.063623,3.174620,3.115257,-2.564541,-2.679609,-2.923894,-3.491174,-4.099288,3.399630,3.897904,-3.951078,0.061721,-3.779049,-3.236662,-5.287758,-4.436718,-4.409279,4.065221,4.141676,-3.931781,1.925460,1.796807,1.834322,1.916266,1.809348,1.848969,2.105823,1.810139,1.567196,1.477831,1.580880,2.136973,1.542824,2.012727,1.974531,1.963906,1.840714,1.918470,1.834227,2.064041,0,0,0,0,0,0,1
2.731223,4.052792,4.266995,-3.389155,-3.712301,-3.975247,-4.392072,-5.356769,4.367750,5.445100,-4.952345,-0.067404,-4.833383,-4.300989,-7.087897,-5.479357,-5.621236,5.011909,5.199852,-5.443738,2.643303,2.592782,2.936190,2.795157,2.583482,2.585488,2.704527,2.506811,1.933477,2.170805,2.044098,2.802077,2.468848,2.744996,2.197626,2.341293,2.423576,2.345146,2.556352,2.641388,0,0,0,0,0,0,1
2.923543,4.814159,4.558628,-4.030717,-4.304046,-4.697030,-5.133423,-6.293331,5.485102,6.515220,-6.098955,0.352536,-5.689047,-5.300651,-8.699853,-6.841276,-7.083483,6.126925,6.343496,-6.256642,3.132569,2.994060,3.194220,3.330651,3.100630,3.178095,3.151437,2.684023,2.477324,2.544647,2.470581,3.464541,2.817052,2.851753,2.936514,2.916640,3.057651,2.658358,2.933493,3.233583,0,0,0,0,0,0,1
2.070702,3.305187,3.234902,-2.636022,-3.005881,-3.309778,-3.550795,-4.015827,3.775728,3.933903,-4.078310,0.177745,-3.675478,-3.643171,-5.483267,-4.464803,-4.555784,3.879877,4.028013,-4.235592,1.866535,1.800927,2.052013,2.337633,1.726070,2.117356,1.760136,1.568814,1.552962,1.614255,1.510125,1.978773,1.490706,1.904697,1.687296,1.885716,1.692214,1.736305,1.731705,1.907795,0,0,0,0,0,0,1
2.568688,4.128115,4.014498,-3.211891,-3.762527,-4.207098,-4.551615,-5.142770,4.601111,5.192363,-5.125215,0.138381,-4.627966,-4.426816,-7.034979,-5.601952,-5.809531,4.876074,5.252336,-5.257341,2.241042,2.045547,2.547513,2.721887,2.287865,2.507094,2.342972,2.222947,1.993271,2.025473,1.987793,2.420163,2.030410,2.459450,2.154844,2.067417,2.065431,2.167104,2.051831,2.401335,0,0,0,0,0,0,1
2.081901,3.036103,3.266473,-2.664783,-3.040938,-3.371044,-3.712051,-4.052381,3.864311,4.309276,-4.180902,0.110972,-3.707895,-3.539995,-5.552772,-4.425142,-4.476956,3.749362,4.173684,-4.299195,1.774585,1.996971,1.974838,2.129568,1.897313,1.990552,1.846434,1.654771,1.632269,1.624412,1.423329,1.926202,1.427017,1.815603,1.677221,1.763160,1.616540,1.915383,1.702299,1.906535,0,0,0,0,0,0,1
3.528128,5.361632,5.282711,-4.242697,-4.706777,-5.634444,-5.998173,-6.883074,5.982535,6.929283,-6.524985,0.112719,-6.163507,-5.920979,-9.055062,-7.406378,-7.339842,6.364321,6.775122,-6.823949,2.899389,2.944925,3.442952,3.582938,2.858858,3.011791,3.019243,2.763366,2.647787,2.614462,2.427634,3.122146,2.412813,3.227914,2.656441,2.973066,2.751245,2.918195,2.770483,3.030309,0,0,0,0,0,0,1
3.768340,5.531625,5.751429,-4.459758,-5.316403,-6.115803,-6.442078,-7.427179,6.552884,7.490708,-7.359612,-0.109273,-6.736547,-6.383866,-10.211493,-8.100101,-7.921417,7.351172,7.257086,-7.467603,3.209382,3.274540,3.568454,3.928630,3.131537,3.377162,3.310525,3.155419,2.749326,2.651329,2.781130,3.501541,2.784952,3.036582,3.099540,2.897196,3.020115,3.045576,2.915981,3.392413,0,0,0,0,0,0,1
3.368644,5.507319,5.203910,-4.233457,-4.757316,-5.240090,-5.852263,-6.593742,6.038187,6.792981,-6.747501,0.355815,-6.346843,-5.694835,-9.039632,-7.360169,-7.415266,6.605594,6.696125,-7.051566,2.831403,3.022400,3.164225,3.215682,2.597223,3.197924,3.211042,2.705662,2.512529,2.768776,2.643985,3.315329,2.687810,3.476322,2.537738,2.921306,3.061251,2.889926,2.842251,3.093127,0,0,0,0,0,0,1
4.238258,6.091032,6.228176,-4.992743,-5.777578,-6.661548,-6.822598,-8.091964,7.299949,8.206955,-8.016498,0.276320,-7.264943,-6.883677,-10.860540,-8.796225,-8.857052,7.484407,7.871552,-8.252627,3.358904,3.631147,3.976387,4.064066,3.525447,3.679514,3.651438,3.085145,2.869606,2.996480,2.896009,3.725988,3.241141,3.624331,3.449849,3.495413,3.459801,3.372196,3.379652,3.668972,0,0,0,0,0,0,1
1.847609,3.040310,2.685729,-2.274794,-2.517057,-2.853240,-3.047672,-3.670838,3.341196,3.770004,-3.465577,0.185567,-3.360907,-3.042968,-4.949411,-4.026009,-3.893811,3.546490,3.622800,-3.792031,1.516265,1.577185,1.552187,1.900090,1.492410,1.645245,1.754225,1.489648,1.240987,1.459318,1.340255,1.737844,1.204079,1.556387,1.513354,1.523227,1.468111,1.514359,1.479342,1.582356,0,0,0,0,0,0,1
1.258639,1.934911,1.881973,-1.481379,-1.869049,-1.890305,-2.016013,-2.388479,2.309892,2.464230,-2.467476,0.048641,-2.172625,-2.070108,-3.364611,-2.791313,-2.682845,2.275728,2.401156,-2.516007,1.023143,1.000607,1.130955,1.320144,1.069670,1.118255,1.044587,0.920303,0.884671,0.984945,0.982239,1.273312,1.032196,1.126065,0.920794,1.205136,1.022193,1.115956,1.058298,1.109881,0,0,0,0,0,0,1
5.091400,7.396323,7.602453,-6.296526,-6.947555,-8.017412,-8.248135,-9.832397,9.025461,10.035627,-9.433564,0.155240,-8.757862,-8.186473,-13.080330,-10.692173,-10.754946,9.513292,9.870909,-9.900066,4.327272,4.539510,4.384325,4.899471,4.106173,4.383871,4.243559,3.810271,3.541874,3.655786,3.615701,4.313550,3.514926,4.264627,3.815759,3.940122,4.103718,4.179075,4.019599,4.337293,0,0,0,0,0,0,1
2.221835,3.324104,3.387038,-2.935611,-3.201057,-3.536597,-4.038365,-4.386189,3.993478,4.468206,-4.420471,0.133383,-4.012050,-3.787516,-5.901079,-5.045759,-4.747274,4.301151,4.439163,-4.561232,2.005173,1.919647,2.010617,2.143281,1.893872,1.948734,2.130280,1.769190,1.702613,1.694276,1.773362,1.998465,1.633457,2.098305,1.722282,1.856017,1.759470,1.670066,1.799020,2.046642,0,0,0,0,0,0,1
2.910256,4.308609,4.280076,-3.736098,-3.779370,-4.320409,-4.687247,-5.388852,4.702603,5.386844,-5.363207,0.120816,-4.802743,-4.445587,-7.271267,-5.734797,-6.145022,5.249923,5.574911,-5.597884,2.382967,2.423139,2.439838,2.605200,2.424490,2.493194,2.490080,2.216685,2.125730,1.923945,2.092255,2.580364,2.002318,2.590669,2.360017,2.175466,2.468906,2.159607,2.141114,2.372570,0,0,0,0,0,0,1
2.777150,3.967220,4.566659,-3.819322,-3.896167,-4.459770,-4.787511,-5.328246,5.138658,5.478764,-5.454658,0.208337,-5.127090,-4.604230,-7.627521,-6.017076,-5.894827,5.291469,5.414831,-5.896362,2.358799,2.336682,2.596579,2.580012,2.096619,2.519735,2.513465,2.232834,2.071418,2.176804,2.038260,2.486487,2.015814,2.504857,2.425527,2.274541,2.186017,2.301467,2.424708,2.279196,0,0,0,0,0,0,1
2.836820,4.323953,4.057424,-3.370885,-3.757855,-4.137230,-4.748949,-5.497365,4.725362,5.520418,-5.393655,0.110726,-4.790450,-4.603058,-7.146508,-5.893402,-6.058135,5.265287,5.496876,-5.248725,2.364484,2.258006,2.586971,2.513407,2.495354,2.489689,2.396606,2.038322,1.907276,2.034312,2.169871,2.540751,2.198179,2.599066,2.073316,2.447215,2.311586,2.194616,2.406097,2.495627,0,0,0,0,0,0,1
1.842991,2.585575,2.656343,-2.146673,-2.584420,-2.660055,-2.932279,-3.246537,3.016555,3.320874,-3.215522,0.185071,-3.020701,-2.870007,-4.459232,-3.639081,-3.698641,3.171283,3.459377,-3.531904,1.475492,1.441754,1.671479,1.864742,1.559338,1.606110,1.484459,1.365787,1.275063,1.299907,1.304284,1.618591,1.362814,1.658253,1.358676,1.520096,1.375699,1.350153,1.511409,1.517547,0,0,0,0,0,0,1
3.596176,5.186447,5.360367,-4.274643,-5.034397,-5.597966,-6.055615,-6.835296,6.230889,6.859582,-6.968078,0.061092,-6.377175,-6.021008,-9.304346,-7.517672,-7.628626,6.370328,6.839453,-7.062860,2.939640,3.147469,3.472172,3.575410,2.986783,3.314599,2.957898,2.760371,2.638215,2.746825,2.603469,3.418649,2.652817,3.198623,2.701495,2.978365,2.840919,2.957741,2.994205,3.300388,0,0,0,0,0,0,1
4.580756,6.629078,6.656660,-5.380421,-6.120054,-6.874260,-7.499052,-8.601538,7.628081,8.600586,-8.539526,0.257093,-7.726145,-7.525182,-11.592362,-9.329262,-9.482409,8.076050,8.485547,-8.760471,3.510668,3.850340,4.049788,4.657809,3.753900,3.931669,3.863236,3.328080,3.276078,3.295910,3.195823,4.067333,3.250732,3.977684,3.499688,3.690487,3.358651,3.652318,3.691203,3.811465,0,0,0,0,0,0,1
2.270357,3.490537,3.490491,-2.929662,-3.277808,-3.741151,-4.054278,-4.611710,4.123479,4.572444,-4.501226,0.273544,-4.154640,-3.975223,-6.186840,-4.959776,-4.979354,4.395774,4.357955,-4.698161,1.868784,2.016834,2.233810,2.572513,1.956453,2.142876,1.992213,1.799022,1.858352,1.692904,1.643223,2.201290,1.692526,2.104866,1.953848,1.869148,1.876299,2.040571,1.850365,2.064731,0,0,0,0,0,0,1
3.908034,5.746789,5.590180,-4.576035,-5.199110,-5.867624,-6.176807,-7.313300,6.569613,7.379641,-7.317739,0.257639,-6.624670,-6.343612,-9.813700,-7.728129,-8.090466,6.876643,7.387821,-7.445532,3.326700,3.199011,3.597342,3.620709,3.245643,3.401733,3.253186,2.933289,2.623678,3.036370,2.768774,3.703773,2.799811,3.208857,3.141218,3.060808,3.186821,3.055945,3.065129,3.463015,0,0,1,0,0,0,0
2.843877,4.423544,4.436048,-3.611979,-3.928687,-4.499037,-4.608241,-5.621377,5.094900,5.569201,-5.373125,0.537281,-4.958515,-4.568091,-7.276845,-5.965897,-5.902938,5.198295,5.678709,-5.831489,2.549543,2.427816,2.597343,2.738300,2.354770,2.689918,2.468306,2.163591,1.967604,2.140669,2.114173,2.571309,2.106260,2.471377,2.335891,2.308749,2.300794,2.415078,2.397364,2.520903,0,0,0,0,0,0,1
3.084311,4.953049,5.080538,-4.041874,-4.742140,-5.393819,-5.553591,-6.402543,5.900820,6.660845,-6.191062,0.430545,-6.008304,-5.476515,-8.687621,-7.029941,-6.904994,6.132421,6.557017,-6.687068,2.824458,2.871220,3.273746,3.350734,2.799694,2.964472,2.850559,2.546359,2.455432,2.452666,2.491630,2.945410,2.453724,2.987963,2.538894,2.838396,2.599028,2.814238,2.780784,2.867662,0,0,0,0,0,0,1
2.525321,3.515243,3.675838,-2.992803,-3.417631,-3.591289,-4.016181,-4.650339,4.127536,4.628129,-4.631651,0.265784,-4.166527,-3.934886,-6.169429,-4.925853,-5.047098,4.336745,4.610444,-4.783006,2.041022,2.140565,2.306740,2.489963,1.895155,2.286331,2.016209,1.719936,1.717888,1.873557,1.818479,2.366240,1.906767,2.063762,1.794029,1.975044,2.043299,1.884809,2.022604,2.040904,0,0,0,0,0,0,1
0.328001,0.459002,0.542721,-0.474569,-0.467595,-0.466890,-0.547970,-0.613228,0.623686,0.652005,-0.587164,0.099972,-0.546856,-0.555126,-0.857104,-0.721557,-0.756791,0.566838,0.593696,-0.742395,0.292805,0.274530,0.377264,0.373973,0.204719,0.397858,0.281528,0.268901,0.286852,0.255802,0.338839,0.346450,0.192523,0.301145,0.282359,0.317316,0.259530,0.297725,0.326568,0.321225,0,0,0,0,0,0,1
3.877846,5.477902,5.820517,-4.374566,-5.389733,-5.801928,-6.408077,-7.596357,6.612618,7.545527,-7.492307,0.153058,-6.852042,-6.249904,-10.189749,-8.271137,-8.089333,7.348226,7.404109,-7.506086,3.277545,3.216005,3.468167,3.716342,3.006729,3.457899,3.263453,2.994598,2.815448,2.701015,2.765876,3.589301,2.813702,3.579713,2.966911,3.165369,3.077502,2.957153,2.875356,3.454396,0,0,0,0,0,0,1
3.725120,4.907948,5.388154,-4.154408,-4.672894,-5.797393,-6.582910,-7.005119,6.131294,7.013487,-6.749612,0.091681,-6.314450,-6.074660,-9.499311,-7.662221,-7.722730,7.038939,6.816046,-7.112432,2.811116,2.876675,3.112243,3.353546,2.959341,2.911312,3.189618,2.715425,2.874684,2.361776,2.394741,3.145673,2.312431,3.205332,2.719231,2.829053,2.691217,3.208001,2.701171,3.028880,0,0,0,0,0,0,1
2.630869,4.108527,4.291564,-3.510699,-3.711389,-4.278194,-4.456839,-5.699891,4.805782,5.329611,-5.240128,0.242923,-4.848939,-4.710203,-7.132799,-5.806855,-5.932921,5.302416,5.250978,-5.221481,2.295780,2.192040,2.620288,2.679983,2.238646,2.482005,2.539399,2.170295,1.923049,2.088128,1.971071,2.608572,1.949291,2.460137,2.278608,2.453170,1.883024,2.264093,2.343495,2.278865,0,0,0,0,0,0,1
3.567381,5.129200,5.003471,-3.909316,-4.531289,-5.249575,-5.476829,-6.433311,5.738183,6.407312,-6.308822,0.054492,-5.844395,-5.651767,-8.623524,-6.997489,-7.148865,6.172788,6.363086,-6.615746,2.904519,2.840522,2.958561,3.445716,2.405246,3.070382,2.892070,2.570625,2.463090,2.471504,2.299673,3.016221,2.423525,2.960240,2.594207,2.810475,2.651598,2.847592,2.721707,2.885149,0,0,0,0,0,0,1
2.243344,3.202853,3.198658,-2.591205,-2.995925,-3.303849,-3.567640,-4.137431,3.690161,4.065533,-3.965427,0.051465,-3.617822,-3.587532,-5.537830,-4.493898,-4.590173,3.877522,4.077020,-4.182175,1.738240,1.899434,2.057683,2.245577,1.730424,1.919545,1.853291,1.636607,1.511364,1.554833,1.659308,2.050680,1.671258,1.930864,1.644281,1.751090,1.621905,1.651541,1.656048,1.806166,0,0,1,0,0,0,0
1.951794,3.201886,3.284331,-2.685331,-2.995629,-3.398462,-3.608240,-4.098571,4.005369,4.026134,-4.097649,0.199181,-3.731953,-3.609680,-5.599656,-4.516404,-4.623483,3.646885,4.266314,-4.085604,1.686123,1.853484,2.109684,1.970231,1.838974,1.852151,1.850524,1.643607,1.515432,1.708139,1.522301,2.141958,1.634993,1.969203,1.650628,1.912067,1.769609,1.795653,1.688096,1.932580,0,0,1,0,0,0,0
4.336407,6.272830,6.359459,-5.042454,-5.542013,-6.268101,-6.935762,-8.226528,6.988591,8.038936,-7.837387,-0.000335,-7.176282,-6.913711,-10.571072,-8.585823,-8.858490,7.675929,7.748628,-7.984116,3.349584,3.452848,3.803091,4.025877,3.379648,3.695862,3.618945,3.048616,2.899774,2.990870,2.933498,3.767702,3.023314,3.681985,3.363489,3.466807,3.218656,3.419244,3.312940,3.418289,1,0,0,0,0,0,0
3.434756,5.158973,5.589301,-4.044014,-5.073744,-6.109382,-6.238334,-7.049269,6.037690,7.282038,-7.107735,-0.028818,-6.372742,-6.130866,-9.529053,-7.849717,-7.472384,6.736433,7.309360,-7.116907,3.116220,3.178443,3.384135,3.553927,3.037235,2.916085,3.139584,2.644578,2.709359,2.481128,2.585345,3.120331,2.376469,3.180749,2.697926,2.959207,2.715158,3.111207,2.836370,3.397920,0,0,0,0,0,0,1
2.341619,3.201057,3.237575,-2.531431,-3.039629,-3.167665,-3.423180,-4.009556,3.552812,4.082791,-4.007671,0.062733,-3.676224,-3.422442,-5.437518,-4.384703,-4.624992,3.732401,4.088143,-4.149312,1.802991,1.868513,2.103244,2.034776,1.669537,1.986616,1.954018,1.707904,1.548011,1.518707,1.618500,1.967871,1.582942,1.938471,1.672915,1.729276,1.824209,1.709689,1.758954,1.857625,0,0,0,0,0,0,1
2.944864,4.543314,4.648259,-3.762484,-4.206484,-4.491399,-5.044191,-5.725776,5.124125,5.700818,-5.717182,-0.107594,-5.277896,-4.913711,-7.730409,-6.238272,-6.409789,5.435390,5.721270,-5.740689,2.382634,2.528227,2.670446,2.937173,2.658208,2.612571,2.550005,2.272239,2.246821,2.394414,2.115043,2.781057,2.222980,2.626397,2.442271,2.478768,2.451316,2.664055,2.585807,2.560180,0,0,0,0,0,0,1
2.423561,3.804889,3.665343,-3.249008,-3.592202,-4.064676,-4.514020,-4.959134,4.574935,4.921984,-5.037582,0.028925,-4.489702,-4.156678,-6.656944,-5.482155,-5.427657,4.964562,4.985096,-5.132166,2.055766,2.248650,2.575305,2.736195,2.301530,2.283157,2.294738,1.939460,1.773607,1.995045,1.975870,2.318084,1.826458,2.278989,1.983750,2.301576,1.962431,2.028413,2.252071,2.304239,0,0,0,0,0,0,1
1.036351,1.647781,1.482855,-1.241418,-1.632336,-1.675815,-1.753540,-1.970474,1.934084,1.992684,-2.044106,0.121002,-1.940314,-1.768008,-2.834984,-2.209839,-2.312641,1.928083,2.041161,-2.129955,0.851067,0.899917,1.018445,1.191351,1.019829,0.973757,0.876085,0.831158,0.806543,0.774483,0.864807,1.029031,0.808897,0.962800,0.775466,0.935794,0.934853,0.872398,0.878396,1.008298,0,0,0,0,0,0,1
3.594674,5.484861,5.499510,-4.917691,-5.280505,-5.993029,-6.463373,-7.194737,6.475116,7.397204,-7.123258,0.178476,-6.782121,-6.067054,-9.842665,-8.088770,-7.885844,7.008464,6.921087,-7.397337,3.106054,3.108464,3.192799,3.669965,3.054987,3.205653,3.283661,2.741534,2.841857,2.659192,2.743411,3.311061,2.438653,3.225546,2.998266,3.082824,2.934825,3.080247,2.968725,3.116720,0,0,0,0,0,0,1
2.418760,3.572815,3.444333,-2.868350,-3.235475,-3.622835,-3.831615,-4.563439,4.007239,4.675031,-4.361981,0.075565,-3.979926,-3.888632,-6.072084,-4.896343,-4.973859,4.309494,4.478312,-4.656101,2.062772,1.952062,2.292813,2.282859,2.001756,2.100211,1.937924,1.791110,1.643844,1.770187,1.918922,2.115048,1.695724,2.153517,1.817785,1.942922,1.942658,1.798661,1.893396,1.935027,0,0,0,0,0,0,1
4.888350,7.111679,6.004945,-5.828106,-6.564824,-7.217728,-7.473063,-9.092529,7.380663,9.555882,-9.003432,0.082629,-8.602936,-7.875687,-11.378316,-10.445436,-10.131281,8.925076,8.306376,-9.269636,3.581883,4.690840,3.934654,3.565629,3.286547,3.972131,3.658900,3.020319,2.761980,3.678936,3.526068,4.239510,2.948607,4.299891,4.011053,4.256742,4.163034,3.545799,3.886718,3.915925,0,0,0,0,0,0,1
